Date,Open,High,Low,Close,Volume
11/16/1994,1.50273E+003,1.50273E+003,1.50273E+003,1.50273E+003,0.00000E+000
11/17/1994,1.49367E+003,1.49367E+003,1.49367E+003,1.49367E+003,0.00000E+000
11/18/1994,1.48469E+003,1.48469E+003,1.48469E+003,1.48469E+003,0.00000E+000
11/21/1994,1.46675E+003,1.46675E+003,1.46675E+003,1.46675E+003,0.00000E+000
11/22/1994,1.43198E+003,1.43198E+003,1.43198E+003,1.43198E+003,0.00000E+000
11/23/1994,1.42474E+003,1.42474E+003,1.42474E+003,1.42474E+003,0.00000E+000
11/25/1994,1.43185E+003,1.43185E+003,1.43185E+003,1.43185E+003,0.00000E+000
11/28/1994,1.44021E+003,1.44021E+003,1.44021E+003,1.44021E+003,0.00000E+000
11/29/1994,1.43782E+003,1.43782E+003,1.43782E+003,1.43782E+003,0.00000E+000
11/30/1994,1.43627E+003,1.43627E+003,1.43627E+003,1.43627E+003,0.00000E+000
12/01/1994,1.42490E+003,1.42490E+003,1.42490E+003,1.42490E+003,0.00000E+000
12/02/1994,1.44566E+003,1.44566E+003,1.44566E+003,1.44566E+003,0.00000E+000
12/05/1994,1.45140E+003,1.45140E+003,1.45140E+003,1.45140E+003,0.00000E+000
